Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-24 09:07:25 AM,PM C1L2 Substation,10.129.7.22,4,2346,Active Energy Net CH1 (MSW),104598.5859375
2025-07-24 09:07:25 AM,PM B3 Substation,10.129.7.20,13,2346,Active Energy Net CH1 (MSW),855476.5
2025-07-24 09:07:25 AM,PM C1L1 Substation,10.129.7.21,3,2346,Active Energy Net CH1 (MSW),37758.6875
2025-07-24 09:07:25 AM,PM Drop Bottom,10.129.7.16,15,2346,Active Energy Net CH1 (MSW),274662.40625
2025-07-24 09:07:25 AM,PM Autoclave 5,10.129.7.10,6,2346,Active Energy Net CH1 (MSW),223421.703125
2025-07-24 09:07:25 AM,PM Autoclave 2,10.129.7.8,7,2346,Active Energy Net CH1 (MSW),1389.032958984375
2025-07-24 09:07:25 AM,PM C2L Substation,10.129.7.24,9,2346,Active Energy Net CH1 (MSW),91712.1015625
2025-07-24 09:07:25 AM,PM Autoclave 6,10.129.7.11,22,2346,Active Energy Net CH1 (MSW),32749.4921875
2025-07-24 09:07:26 AM,PM C1A Substation,10.129.7.23,11,2346,Active Energy Net CH1 (MSW),-1284203.625
2025-07-24 09:08:26 AM,PM B3 Substation,10.129.7.20,13,2346,Active Energy Net CH1 (MSW),855477.0
2025-07-24 09:08:26 AM,PM Autoclave 9,10.129.7.14,23,2346,Active Energy Net CH1 (MSW),286451.3125
2025-07-24 09:08:26 AM,PM C1A Substation,10.129.7.23,11,2346,Active Energy Net CH1 (MSW),-1284204.25
2025-07-24 09:08:26 AM,PM C1L2 Substation,10.129.7.22,4,2346,Active Energy Net CH1 (MSW),104598.671875
2025-07-24 09:08:26 AM,PM Drop Bottom,10.129.7.16,15,2346,Active Energy Net CH1 (MSW),274662.71875
2025-07-24 09:08:26 AM,PM A1 Substation,10.129.7.17,14,2346,Active Energy Net CH1 (MSW),3080849.75
2025-07-24 09:08:26 AM,PM C1L1 Substation,10.129.7.21,3,2346,Active Energy Net CH1 (MSW),37758.75
2025-07-24 09:08:26 AM,PM Autoclave 1,10.129.7.6,19,2346,Active Energy Net CH1 (MSW),101235.6640625
2025-07-24 09:08:26 AM,PM Autoclave 10,10.129.7.15,20,2346,Active Energy Net CH1 (MSW),371847.875
2025-07-24 09:08:26 AM,PM Autoclave 4,10.129.7.9,18,2346,Active Energy Net CH1 (MSW),43593.3203125
2025-07-24 09:08:26 AM,PM B2 Substation,10.129.7.19,12,2346,Active Energy Net CH1 (MSW),358984.46875
2025-07-24 09:08:26 AM,PM A3 Substation,10.129.7.18,16,2346,Active Energy Net CH1 (MSW),1376008.5
2025-07-24 09:08:26 AM,PM Autoclave 3,10.129.7.7,17,2346,Active Energy Net CH1 (MSW),34792.4296875
2025-07-24 09:08:26 AM,PM Autoclave 6,10.129.7.11,22,2346,Active Energy Net CH1 (MSW),32749.517578125
2025-07-24 09:08:26 AM,PM C2L Substation,10.129.7.24,9,2346,Active Energy Net CH1 (MSW),91712.328125
