Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-24 13:10:47 PM,PM Autoclave 9,10.129.7.14,23,1211,Imported Energy  CH2 (MSW),254980.46875
2025-07-24 13:10:47 PM,PM C1A Substation,10.129.7.23,11,1211,Imported Energy  CH2 (MSW),59648.0
2025-07-24 13:10:47 PM,PM C2L Substation,10.129.7.24,9,1211,Imported Energy  CH2 (MSW),79285.4453125
2025-07-24 13:10:47 PM,PM A3 Substation,10.129.7.18,16,1211,Imported Energy  CH2 (MSW),1434413.125
2025-07-24 13:10:47 PM,PM Autoclave 2,10.129.7.8,7,1211,Imported Energy  CH2 (MSW),11596.7958984375
2025-07-24 13:10:47 PM,PM A1 Substation,10.129.7.17,14,1211,Imported Energy  CH2 (MSW),3076035.0
2025-07-24 13:10:47 PM,PM Autoclave 8,10.129.7.13,8,1211,Imported Energy  CH2 (MSW),55013.55078125
2025-07-24 13:10:47 PM,PM Autoclave 4,10.129.7.9,18,1211,Imported Energy  CH2 (MSW),39083.4609375
2025-07-24 13:10:47 PM,PM C1L2 Substation,10.129.7.22,4,1211,Imported Energy  CH2 (MSW),56331.6015625
2025-07-24 13:10:47 PM,PM B3 Substation,10.129.7.20,13,1211,Imported Energy  CH2 (MSW),892213.9375
2025-07-24 13:10:47 PM,PM Autoclave 6,10.129.7.11,22,1211,Imported Energy  CH2 (MSW),430724.25
2025-07-24 13:10:47 PM,PM C2P Substation,10.129.7.25,5,1211,Imported Energy  CH2 (MSW),78259.0390625
2025-07-24 13:10:47 PM,PM B2 Substation,10.129.7.19,12,1211,Imported Energy  CH2 (MSW),338914.6875
2025-07-24 13:10:47 PM,PM Autoclave 10,10.129.7.15,20,1211,Imported Energy  CH2 (MSW),202483.390625
2025-07-24 13:10:47 PM,PM Drop Bottom,10.129.7.16,15,1211,Imported Energy  CH2 (MSW),260437.625
2025-07-24 13:10:47 PM,PM Autoclave 1,10.129.7.6,19,1211,Imported Energy  CH2 (MSW),96976.75
2025-07-24 13:10:47 PM,PM Autoclave 5,10.129.7.10,6,1211,Imported Energy  CH2 (MSW),205826.75
2025-07-24 13:11:48 PM,PM A3 Substation,10.129.7.18,16,1211,Imported Energy  CH2 (MSW),1434413.875
2025-07-24 13:11:48 PM,PM C2P Substation,10.129.7.25,5,1211,Imported Energy  CH2 (MSW),78259.1640625
2025-07-24 13:11:48 PM,PM C1A Substation,10.129.7.23,11,1211,Imported Energy  CH2 (MSW),59648.0
2025-07-24 13:11:48 PM,PM Autoclave 4,10.129.7.9,18,1211,Imported Energy  CH2 (MSW),39083.4609375
2025-07-24 13:11:48 PM,PM Autoclave 9,10.129.7.14,23,1211,Imported Energy  CH2 (MSW),254980.578125
2025-07-24 13:11:48 PM,PM B3 Substation,10.129.7.20,13,1211,Imported Energy  CH2 (MSW),892214.5
2025-07-24 13:11:48 PM,PM Autoclave 6,10.129.7.11,22,1211,Imported Energy  CH2 (MSW),430724.25
2025-07-24 13:11:48 PM,PM Autoclave 8,10.129.7.13,8,1211,Imported Energy  CH2 (MSW),55013.56640625
2025-07-24 13:11:48 PM,PM B2 Substation,10.129.7.19,12,1211,Imported Energy  CH2 (MSW),338915.1875
2025-07-24 13:11:48 PM,PM Autoclave 1,10.129.7.6,19,1211,Imported Energy  CH2 (MSW),96976.765625
2025-07-24 13:11:48 PM,PM Drop Bottom,10.129.7.16,15,1211,Imported Energy  CH2 (MSW),260437.71875
2025-07-24 13:11:48 PM,PM A1 Substation,10.129.7.17,14,1211,Imported Energy  CH2 (MSW),3076036.75
2025-07-24 13:11:48 PM,PM Autoclave 5,10.129.7.10,6,1211,Imported Energy  CH2 (MSW),205827.09375
2025-07-24 13:11:48 PM,PM C2L Substation,10.129.7.24,9,1211,Imported Energy  CH2 (MSW),79285.609375
2025-07-24 13:11:48 PM,PM Autoclave 2,10.129.7.8,7,1211,Imported Energy  CH2 (MSW),11596.7958984375
2025-07-24 13:11:48 PM,PM C1L2 Substation,10.129.7.22,4,1211,Imported Energy  CH2 (MSW),56331.671875
2025-07-24 13:11:48 PM,PM C1L1 Substation,10.129.7.21,3,1211,Imported Energy  CH2 (MSW),34977.77734375
2025-07-24 13:11:48 PM,PM Autoclave 10,10.129.7.15,20,1211,Imported Energy  CH2 (MSW),202483.609375
